"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepAdamSmith","288586617834523_1580361055323733","Rep. Adam Smith","2017-01-01","2017-01-01 12:12:09","Happy #NewYear!","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1580361055323733/?type=3",NA,120,12,3,8,0,0,0,0
"RepAdamSmith","288586617834523_1582641241762381","Rep. Adam Smith","2017-01-03","2017-01-03 21:49:12","The 114th Congress was a busy time for my office! My staff and I look forward to assisting the constituents of the 9th district in the 115th Congress as well. If you need help with federal agencies or have questions, comments, or concerns about legislation, please visit ADAMSMITH.HOUSE.GOV to find the hours of operation for my Washington, DC and Renton District office, as well as mobile office hours.","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1582641241762381/?type=3",NA,65,4,8,0,0,0,0,0
"RepAdamSmith","288586617834523_1582649108428261","Rep. Adam Smith","2017-01-03","2017-01-03 22:00:36",NA,"link","http://www.politico.com/story/2017/01/no-senate-russia-hacking-probe-233137","politico.com",36,24,0,0,1,1,4,45
"RepAdamSmith","288586617834523_1583653781661127","Rep. Adam Smith","2017-01-04","2017-01-04 23:49:02","Last night, I joined MSNBC to discuss the new House Rules, including the House Republican’s decision to abandon their last-minute attempt to disband the independent House Ethics Committee. The public reaction let the House Republicans know there was strong opposition from the American people to this sudden change in the House Rules.   Watch the full interview here: https://www.youtube.com/watch?v=Bt4PSOTdrtc","video","https://www.youtube.com/watch?v=Bt4PSOTdrtc",NA,80,10,9,3,1,0,0,0
"RepAdamSmith","288586617834523_1583677621658743","Rep. Adam Smith","2017-01-05","2017-01-05 00:21:37","Today, I joined KOMO’s Connect to Congress from Capitol Hill between votes. We discussed my role as the Ranking Member of the House Armed Services Committee and my priorities for the coming year. I also discussed my District Office’s ongoing Mobile Office Hours program, where we set-up remote offices throughout the 9th District at local libraries as an accessible resource for community members who are looking for assistance. Tune into KOMO’s evening news tonight to hear more and visit my website for a full list of upcoming mobile office hours.","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1583677621658743/?type=3",NA,49,5,1,2,0,0,0,0
"RepAdamSmith","288586617834523_1584392431587262","Rep. Adam Smith","2017-01-05","2017-01-05 19:22:51","Repealing the Affordable Care Act will hurt women. Today, I was honored to join my fellow Pro-Choice Caucus members along with the Presidents of NARAL Pro-Choice America and Planned Parenthood to take a stand in support of women's health and against the repeal of the #ACA. #protectourhealth","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1584392431587262/?type=3",NA,139,18,9,14,0,0,0,0
"RepAdamSmith","288586617834523_1584605308232641","Rep. Adam Smith","2017-01-06","2017-01-06 00:46:25","On January 8, 2011, a gunman targeted a sitting member of Congress, her staff, and the constituents she was meeting with at a local grocery story. Tonight, I joined my colleagues led by Rep. Martha McSally, on the House Floor for a moment of silence to honor the victims of that tragic shooting and to show our support for my good friend and former colleague, Gabby Giffords.","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1584605308232641/?type=3",NA,77,4,3,0,0,0,10,0
"RepAdamSmith","288586617834523_1585262678166904","Rep. Adam Smith","2017-01-06","2017-01-06 16:40:13","Team Smith is cheering on the #Seahawks from the other Washington! #bluefriday #gohawks","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1585262678166904/?type=3",NA,45,0,1,1,0,0,0,0
"RepAdamSmith","288586617834523_1585365451489960","Rep. Adam Smith","2017-01-06","2017-01-06 19:02:27","I voted in favor of H.Res. 11 which objects to the United Nations Security Council Resolution (UNSCR) 2234, although I have ongoing concerns. At the end of the day, I fully support Israel. As one of our strongest allies, Israel has been under threat since its creation, and the multi-faceted relationship we share with the Israelis requires our steadfast support.  Read my full statement here: https://adamsmith.house.gov/media-center/press-releases/congressman-smith-statement-on-hres-11","link","https://adamsmith.house.gov/media-center/press-releases/congressman-smith-statement-on-hres-11","adamsmith.house.gov",37,34,5,0,0,0,2,13
"RepAdamSmith","288586617834523_1585498068143365","Rep. Adam Smith","2017-01-06","2017-01-06 22:29:56","Today, I was deeply honored to speak in support of designating the January 8th Memorial as a national monument, an effort being led by my colleague, Rep. Martha McSally. Six years ago this Sunday, my close friend Congresswoman Gabby Giffords was meeting with members of her community to hear their concerns and take their questions so that she could bring their voices to Washington, D.C. Following the tragic shooting that day in Tucson, Gabby has shown incredible courage and determination. Gabby’s passion for justice, and her drive to make the world a better place has been transformative for the Tucson community and our country as a whole. I truly hope that this memorial will bring further peace to Tucson, give its residents a place to go and reflect, and stand as an enduring reminder that the entire country must come together to reduce this senseless violence in all of our communities.","photo","https://www.facebook.com/RepAdamSmith/photos/a.288609664498885.89609.288586617834523/1585498068143365/?type=3",NA,27,1,0,2,0,0,0,0
